@relation base_clusterizacao_final

@attribute AMT_CREDIT numeric
@attribute CNT_CHILDREN numeric
@attribute FLAG_OWN_CAR_COD {N,Y}
@attribute AGE_YEARS numeric
@attribute CREDIT_INCOME_RATIO numeric
@attribute SER_CREDITOS_ATIVOS numeric

@data
0.52710538768751936,0,N,1.2855524369807847,0.14881138652403739,0.26306682088232819
0.035099017580133597,0.40000000000000002,N,0.83945874197039294,0.052646490403164402,0.26306682088232819
0.42348266970800807,0,Y,1.094236103346621,0.43694814149281291,0.26306682088232819
0.17464551804051301,0.80000000000000004,Y,0.28837437606320332,0.1202980648044064,0
0.34416261072081922,0,N,1.5314639194812836,0.30046259675521808,0.13153341044116409
0.58911778623899214,0,Y,1.9887566193873336,0.22913368373133661,0.26306682088232819
0.89220958539917095,0,Y,1.6952493660802872,0.39620981690077911,0.26306682088232819
0.1444888886249317,0,N,2.1595414440461238,0.14521072127686591,0.13153341044116409
0.74414878261767436,0,N,1.3798107281859096,0.58233667339916884,0
0.0053516699949920999,0.40000000000000002,Y,0.40736380307957359,0.0246295318291944,0.65766705220582056
1.0342427830414644,0.80000000000000004,Y,0.83245936391060615,0.64025192247590679,0.13153341044116409
0.36423912475185849,0,N,1.5342636707051984,0.2712863635947706,0.13153341044116409
0.27905579348162779,0,N,0.55621724315103294,0.1239497461885624,0.39460023132349231
0.60462088587686036,0,N,1.5739268130439881,0.2180688504653582,0.39460023132349231
0.4718399380984466,0.40000000000000002,N,0.2995733809588616,0.60443620759290673,0
0.062012398551472801,0.40000000000000002,Y,0.33597014686975141,0.044392392696048701,0.13153341044116409
0.1240247971029457,0,N,1.822171421564416,0.2482580224509327,0
0.81249884830110763,0,N,1.8156386687086148,0.4054494061546442,0
0.52402957271936623,0,N,0.086792287941352395,0.29633722606406099,0.26306682088232819
0.81168028464022823,0,N,1.6947827408763017,0.40505559737792157,0.13153341044116409
0.99873448363089101,0.80000000000000004,N,0.85999025094576642,0.6188982382380831,0.13153341044116409
0.57446425646127919,0,N,0.58981425783800812,0.2909316039235772,0.26306682088232819
0.58911778623899214,0,N,0.30330638259074783,0.53239135319634334,0.13153341044116409
0.54459288407903461,0.40000000000000002,N,0.99531156010163835,0.49413991611231411,1.0522672835293128
0.52617520170924725,0,Y,1.4983335299982941,0.26769986949676161,0.65766705220582056
0.15472093438592471,0.80000000000000004,N,0.54501823825537454,0.22302345713750071,0
0.1240247971029457,0,N,0.29070750208313217,0.092872639830472004,0
0.34044806804758598,0,N,0.49462271622491188,0.405790632509475,0.26306682088232819
0.31365251063349447,0,N,2.0223536340743093,0.33127015293924111,0.13153341044116409
0.71190233537090841,0,N,1.983157116939505,0.59532691832633977,0.52613364176465638
0.43408678986031002,0,N,1.8030397882009996,0.74549135125540111,0
0.34612840375490089,0,N,0.35883478186505402,0.33563852154603507,0
0.85670128598859752,0.80000000000000004,N,0.64160965548042803,0.88937826344551485,0.65766705220582056
0.1240247971029457,0,N,2.0134877551985801,0.14881138652403739,0
0.89917977899635648,0,Y,1.9196960891974408,0.406468610119401,0
0.51438044350475709,0,N,1.8301040500321737,0.72848597226055722,0
0.43408678986031002,0,N,0.22024709628128139,0.30201299505857693,0
0.37207439130883718,0,Y,0.58934763263402234,0.24204263101331289,0.13153341044116409
0.31936075192015762,0,N,1.9920229958152345,0.2103421432620694,0.26306682088232819
1.7034805882089594,0.40000000000000002,Y,1.1133677367100374,1.0427125586872117,0
0.58911778623899214,0,Y,1.7204471270955186,0.46579761778757428,0
0.43316280512189309,0.80000000000000004,Y,0.76759846055658498,0.27877947059186708,0
0.61393514813929162,0,Y,1.3858768558377246,0.16294643654854099,0
0.58911778623899214,0,Y,1.6266554610943798,0.4968747241456648,0.65766705220582056
0.094407675554762205,0,N,2.0811484097765161,0.1672421593696288,0.52613364176465638
0.0020464091521986,0.80000000000000004,N,0.67427341975943178,0.052646490403164402,0.65766705220582056
0.13937286574443519,0,N,1.3625455956384365,0.19480549200041181,0.26306682088232819
0.1240247971029457,0,N,2.1170785504834195,0.14881138652403739,0.13153341044116409
0.27905579348162779,0,N,1.7041152449560171,0.2190089943347881,0.9207338730881488
0.1690582009310253,0,N,1.0583059626397171,0.1600588038592235,0
0.1240247971029457,0,N,1.6126567049748068,0.2386958530911347,0.13153341044116409
0.78445684167613161,0,N,1.8935650777742377,0.16310686887405809,0.39460023132349231
0.1444888886249317,0.40000000000000002,Y,0.28744112565523178,0.2810754205111578,0.13153341044116409
0.27905579348162779,0.40000000000000002,N,0.28884100126718909,0.16538581341435399,0
0.30858919829176679,0.40000000000000002,N,1.040107579684272,0.40808747744871282,0
0.41002597922233852,0.40000000000000002,N,0.9444494128671902,0.30275481742472921,0.13153341044116409
0.1506808266202963,0,Y,1.6835837359806434,0.10890282000795801,0.78920046264698474
0.34971892163103119,0.40000000000000002,N,0.3084392598345912,0.20315901150665089,0.52613364176465638
0.2318767606636673,0,Y,1.2024931506713188,0.1577317519967712,0.26306682088232819
0.080430080921260305,0,N,1.4834015234707496,0.098922303407887699,0.52613364176465638
0.62225721202489925,0,Y,1.4558706364355898,0.78534957289945606,0
0.67845594821217148,0,N,1.4376722534801449,0.34096172726639029,0.13153341044116409
0.13952789674081389,0.40000000000000002,N,0.5963470106938088,0.1168464203784267,0.26306682088232819
0.27905579348162779,0,N,1.1082348594661939,0.18610388431974759,0.13153341044116409
0.35380553869557319,0,Y,1.9626256079641315,0.38533286323869542,0
0.2480495942058914,0,N,1.0653053406995034,0.22339638211545779,0.39460023132349231
1.0542107753750387,0.40000000000000002,N,0.83899211676640695,0.74549135125540111,0.39460023132349231
1.1623200903897488,0,Y,1.9355613461329568,0.40971715960238531,0.26306682088232819
0.51709038532145646,0,N,1.8963648289981525,0.37633821111035248,0.13153341044116409
0.1271254170305193,0,N,0.54035198621551672,0.180776352669648,0.39460023132349231
0.15503099637868209,0,N,0.14278731241964429,0.1115188887283271,0
0.1291470212232973,0.40000000000000002,N,0.84692474523416506,0.12805684355579949,0
0.52617520170924725,0,N,1.4236734973605716,0.44640551893380509,0.13153341044116409
0.3106139031044724,0,N,1.783441529633597,0.18225529854723019,0
0.85670128598859752,0,N,0.52868635611587267,0.60974665927901572,0.39460023132349231
0.1240247971029457,0,Y,0.36956716155672648,0.1239497461885624,0.78920046264698474
0.093018597827209296,0.80000000000000004,Y,0.63041065058476964,0.0559319594589665,0.13153341044116409
0.077205436196583696,0.80000000000000004,N,0.62154477170904021,0.043025025971871203,0.26306682088232819
0.36276322966633351,0,N,1.7041152449560171,0.21013188815949721,0.13153341044116409
0.52617520170924725,0,N,1.8627678143111772,0.66978758073010924,0
0.19807690283318699,0,Y,0.11852280181238441,0.30578378868069239,0
0.19840246792558219,0,N,0.58841438222605069,0.15730982467671059,0.26306682088232819
0.58911778623899214,0,N,0.24124523046064081,0.41400251510908598,0.13153341044116409
0.63823160589175865,0,Y,1.5421962991729561,0.32160990431024028,0
0.1085216974650775,0,Y,0.8763221330852683,0.066767891373474803,0
0.17053409601655031,0.40000000000000002,N,0.33317039564583678,0.1935623838788896,0.52613364176465638
0.43408678986031002,0.40000000000000002,Y,0.32430451677010719,0.3192913551372854,0.65766705220582056
0.093018597827209296,0.80000000000000004,N,0.81659410697509027,0.16538581341435399,0
0.27905579348162779,0,N,1.2169585319948777,0.29798137770687833,0
0.34106819203310068,0,Y,0.76199895810875562,0.17864538476060551,0.26306682088232819
0.4000047756164205,0,Y,1.1982935238354468,0.1881488557288731,0.39460023132349231
0.998874011527632,0.40000000000000002,N,0.43862769174661981,0.27490395963594128,0
0.2708453519134128,0,N,1.625722210686408,0.19588458771662851,0.52613364176465638
0.3117983399168055,0,N,2.0354191397859105,0.34322963322733852,0.26306682088232819
0.32816961313439441,0,Y,0.912252273792172,0.5756364794902048,0
0.73645924519729167,0,N,1.3620789704344505,0.43919561116496919,0
0.15503099637868209,0,Y,1.6915163644484017,0.1275014090936302,0.26306682088232819
0.55380172526392835,0.40000000000000002,N,0.40223092583573022,0.32679199521893659,0.26306682088232819
0.71190233537090841,0,N,1.335014708603276,0.44640551893380509,0
0.46509298913604641,0,N,1.4624033892913899,0.23831338123374191,0
0.57621610672035817,0,N,1.7820416540216399,0.36480766913190121,0.13153341044116409
0.48840965099140021,0,N,1.0074438154052685,0.83260662610618019,0
0.44338864964303087,0,N,1.3149498248318885,0.45610156836068971,0.13153341044116409
0.062012398551472801,0,N,0.5963470106938088,0.089143390050900995,0.13153341044116409
0.15503099637868209,0.40000000000000002,Y,1.2169585319948777,0.22339638211545779,0.39460023132349231
0.27905579348162779,0,Y,0.2561772369881854,0.2660164115612676,0.26306682088232819
0.086817357972061998,0,N,2.0358857649898967,0.14135288696489531,0
0.85670128598859752,0,N,1.6019243252831343,0.42671508009767001,0.52613364176465638
0.85670128598859752,0.40000000000000002,N,1.0909697269187206,0.4741676951628348,0.65766705220582056
0.059135023258684499,0,N,1.929495218481142,0.086374795014547395,0.13153341044116409
0.63497595496780634,0,N,1.8408364297238464,0.5336451269722351,0
0.0918403622547313,0,N,1.2542885483137387,0.1227687673683678,0
0.94651074219076803,0,Y,1.8870323249184371,0.36139585309356731,0.39460023132349231
0.2027402352042578,0.40000000000000002,N,0.89592039165267068,0.1245911771506486,0
0.34106819203310068,0,Y,0.92578440470775925,0.1115188887283271,0.52613364176465638
1.1831345519635508,0.40000000000000002,Y,0.95424854215089139,0.72979120968340705,0.26306682088232819
0.61826361355818449,0,N,1.8347703020720316,0.91835304253286998,0.39460023132349231
0.34106819203310068,0,Y,1.6378544659900385,0.22339638211545779,0.52613364176465638
0.34106819203310068,0,N,1.1096347350781512,0.2127413934002543,0.13153341044116409
0.077515498189341003,0.80000000000000004,Y,0.38356591767629949,0.086657248392852201,0.13153341044116409
0.43408678986031002,0,N,1.5631944333523158,0.44715136888971918,0
0.13952789674081389,0,N,1.5561950552925294,0.090800817822933505,0.39460023132349231
0.084677930222036096,0,Y,0.75733270606889791,0.046020806904796201,0
0.160965582920058,0,Y,1.8860990745104655,0.11508778076737659,0
0.26710910490068662,0,N,1.9962226226511064,0.29234029073531242,0.26306682088232819
1.3565832307120202,0,N,1.2416896678061229,1.1122506113819473,0
0.074290853464664394,0.40000000000000002,N,0.97851305275815104,0.31625470162677638,0
0.43408678986031002,0.40000000000000002,Y,1.0293751999925995,0.20305504002279651,0.52613364176465638
0.16495298014691781,0,N,0.28464137443131721,0.29425212792730721,0.13153341044116409
0.27905579348162779,0,N,1.1791618904720309,0.23271950656438539,0.39460023132349231
0.61826361355818449,0,N,1.8394365541118891,0.32501843860876828,0.52613364176465638
0.3445408863519831,0,Y,0.25571061178419968,0.2577480681199939,0
0.1085216974650775,0.80000000000000004,Y,0.64347615629637112,0.0575090591907471,0.26306682088232819
0.58911778623899214,0.40000000000000002,Y,1.4983335299982941,0.19853474177998279,0
0.30100508194892162,0.80000000000000004,Y,0.85159099727402265,0.22782673085358821,0.13153341044116409
0.033920782007655602,0,N,1.1203671147698238,0.0308775914948833,0.39460023132349231
0.15472093438592471,0,Y,1.426939873788472,0.17834704477823979,0.26306682088232819
0.47045706161074879,0,N,1.6303884627262659,0.30120717876620717,0.26306682088232819
0.71190233537090841,0,N,0.66634079129167367,0.59532691832633977,0.26306682088232819
0.79868868714369468,0,Y,1.8543685606394336,0.3988053747473605,0.26306682088232819
0.1085216974650775,0,N,0.68127279781921823,0.1338943874057533,0.13153341044116409
0.27905579348162779,0,Y,1.4628700144953759,0.29798137770687833,0
0.38873712279961792,0.40000000000000002,N,0.689672051490962,0.16792252369941379,0.52613364176465638
0.074290853464664394,0,Y,1.3457470882949487,0.072010172373613401,0.39460023132349231
0.52617520170924725,0,N,1.841769680131818,0.53575834365232677,0
0.093018597827209296,0,N,1.3317483321753758,0.19853474177998279,0
0.68270999875280247,0.40000000000000002,N,1.1870945189397879,0.38116020566033348,0
0.75017638775687745,0,N,0.098457918040996503,0.75129108051258986,0
0.2115614988982048,0,N,1.9943561218351635,0.36432473128544679,0.26306682088232819
0.26889506197896901,0.80000000000000004,N,0.60661276518149565,0.13080656858826839,0
0.2821564134092015,0,N,1.4661363909232763,0.57910945522492374,0.39460023132349231
0.81168028464022823,0,N,1.562261182944344,0.61390536946320229,0.13153341044116409
0.52617520170924725,0,N,1.9285619680731705,0.39384502503055752,0.39460023132349231
1.0219643281282726,0.40000000000000002,N,1.1189672391578664,0.68421067800758695,0
0.50775751933945978,0.80000000000000004,Y,0.92065152746391599,0.16164000576576171,0.78920046264698474
0.26615721458292152,0,N,1.0191094455049123,0.28557043444046593,0
0.37759349477991822,0,Y,1.5384632975410699,0.42698097560695347,0
0.33504988875368019,0,N,1.5510621780486855,0.43991289506757181,0
0.34044806804758598,0,Y,1.9215625900133839,0.22302345713750071,0.65766705220582056
0.2480495942058914,0,N,1.0503733341719588,0.1914314159698472,0.13153341044116409
0.054183333234349401,0,N,1.3980091111413546,0.1460144491893591,0.13153341044116409
0.71055666632234138,0,N,1.8786330712466932,0.48175477925437638,0.26306682088232819
0.20154029529228679,0,Y,0.9472491640911046,0.22339638211545779,0.26306682088232819
0.38342266024375671,0,N,0.65840816282391568,0.12425427672556209,0.26306682088232819
1.1570273321733806,0,Y,1.8893654509383664,0.81615533904358495,0
0.093018597827209296,0,N,0.17731757751459101,0.13525049179559651,0.13153341044116409
0.85670128598859752,0,N,1.621989209054522,0.45397507555138278,0.52613364176465638
0.044419481082419998,0,N,1.2841525613688278,0.10043884012324809,0
0.65498735598036673,0,Y,1.4876011503066218,0.29431075173384208,0.52613364176465638
0.0020464091521986,0,N,2.1576749432301816,0.056432573949376098,0.13153341044116409
0.2480495942058914,0,Y,0.75919920688484122,0.066767891373474803,0
0.31006199275736429,0,N,1.2071594027111765,0.2340513708306613,0.39460023132349231
0.30386075290221698,0,N,1.4218069965446285,0.44715136888971918,0.13153341044116409
0.1240247971029457,0,N,1.45913701286349,0.20682195522514121,0.13153341044116409
0.76497564667118656,0,N,1.6154564561987212,0.27713755649891758,0
0.1061652263201215,0,N,1.0457070821321011,0.1096294270350097,0.13153341044116409
0.81168028464022823,0,Y,0.48669008775715378,0.2892229362595734,0
0.59303696982744525,0,N,1.5482624268247711,0.75020512297677888,0
0.0228701725857831,0.40000000000000002,Y,0.42322906001508959,0.042841024787747102,0
0.15944627915554699,0,N,0.34903565258135288,0.1828937461094928,0.13153341044116409
0.32922692452969698,0.40000000000000002,Y,0.82499336064683404,0.1922049369591258,0.13153341044116409
0.3052188244304942,0,N,1.0578393374357311,0.11518205620180411,0.13153341044116409
0.71190233537090841,0,N,1.0475735829480446,0.51022894385132189,0.65766705220582056
0.52617520170924725,0.80000000000000004,N,0.42276243481110382,0.3618825947747969,0.26306682088232819
0.0918403622547313,0.80000000000000004,Y,0.70553730842647788,0.1178436963544796,0
1.0108020963890074,0.80000000000000004,Y,0.67427341975943178,0.62615535830912838,0.26306682088232819
0.41002597922233852,0.40000000000000002,N,0.97151367469836436,0.62369845396935131,0
0.061857367555094099,0,N,1.9308950940930991,0.088994220059718104,0
0.30836905427690908,0.40000000000000002,Y,0.59308063426590851,0.18105530055315991,0.26306682088232819
0.30696137282979058,0,N,1.2654875532093968,0.3248319761197897,0.39460023132349231
0.67506697063133358,0,N,1.3919429834895394,0.39462965918417919,0.39460023132349231
0.85670128598859752,0.40000000000000002,N,1.3718780997181514,0.71143084507365395,0.13153341044116409
0.1853860654696281,0,N,1.6583859749654115,0.17315093189037231,0.13153341044116409
0.52617520170924725,0,N,0.80072885003957406,0.53575834365232677,0.52613364176465638
0.1240247971029457,0,N,2.1287441805830638,0.18610388431974759,0.26306682088232819
0.63209237843516286,0.80000000000000004,N,0.79139634595985897,0.2275092225273555,0
0.88228140039108005,0,N,1.695715991284273,0.43902160437025439,0.39460023132349231
0.23846557800976129,0,N,1.2738868068811409,0.21571166626468699,0.13153341044116409
0.65989873794564324,0.40000000000000002,N,0.52588660489195826,0.59319945591209011,0
0.68734542554452505,0,N,1.1693627611883295,0.69083546648600824,0.13153341044116409
0.66278851571814201,0,Y,1.6205893334425647,0.41686986067960258,0
0.27905579348162779,0,N,0.3051728834066908,0.1239497461885624,0.26306682088232819
